# tracer: nop
#
# entries-in-buffer/entries-written: 12262/12262   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-4837  [011] .... 148004.280156: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-4838  [007] .... 148004.304745: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304755: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304766: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304777: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304787: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304798: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304809: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304819: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304830: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304840: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304860: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304872: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304883: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304894: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304905: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304916: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304927: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304938: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304948: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304960: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304970: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304981: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.304992: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305002: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305014: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305027: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305039: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305050: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305062: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305073: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305085: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305096: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305107: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305118: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305130: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305141: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305152: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305163: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305174: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305185: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305196: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305208: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305219: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305230: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305241: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305252: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305263: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305275: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305286: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305297: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305309: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305320: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305331: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305344: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305355: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305367: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305378: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305390: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305401: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305413: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305424: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305435: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305447: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305458: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305470: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305481: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305492: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305503: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305514: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305525: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305536: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305548: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305559: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305570: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305581: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305592: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305603: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305614: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305626: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305637: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305648: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305659: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305670: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305681: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305694: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305705: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305716: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305727: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305738: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305749: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305761: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305772: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305783: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305794: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305805: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305816: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305827: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305838: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305856: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305869: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305881: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305892: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305904: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305915: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305927: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305939: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305951: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305962: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305974: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305985: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.305997: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306008: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306019: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306030: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306043: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306054: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306065: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306077: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306088: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306100: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306111: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306122: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306133: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306145: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306156: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306167: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306178: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306190: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306201: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306212: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306223: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306234: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306245: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306256: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306268: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306279: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306290: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306301: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306312: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306324: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306335: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306347: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306359: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306370: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306381: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306392: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306404: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306415: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306426: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306438: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306449: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306460: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306471: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306482: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306493: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306504: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306515: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306526: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306537: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306548: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306559: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306570: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306581: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306596: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306607: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306619: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306630: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-4838  [007] .... 148004.306642: tlb_flush: pages:1 reason:local mm shootdown (3)
