# tracer: nop
#
# entries-in-buffer/entries-written: 8533/8533   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-838   [011] .... 140115.400699: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-839   [010] .... 140115.408969: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408979: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.408989: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409000: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409010: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409021: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409031: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409041: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409052: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409063: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409073: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409084: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409094: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409114: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409125: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409136: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409147: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409157: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409168: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409178: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409189: tlb_flush: pages:1 reason:local mm shootdown (3)
