# tracer: nop
#
# entries-in-buffer/entries-written: 29999/29999   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
           <...>-7804  [004] ....  2326.892670: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.089920: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.089962: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [004] .N..  2388.096317: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2388.096337: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  2388.096774: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.097039: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.097042: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.097070: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.097081: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.097097: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.155834: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.155904: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.155915: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.156003: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.156009: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.156081: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.206811: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.206875: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.206882: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.206960: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.206967: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.207027: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.217814: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.217906: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.217907: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.218003: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.218005: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.218084: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [005] .N..  2388.223691: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2388.223699: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  2388.224041: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.224079: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.224091: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.224125: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.224135: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.224166: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.279837: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.279906: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.279917: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.280005: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.280012: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.280081: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.330818: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.330892: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.330898: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.330969: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.330975: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.331029: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.341822: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.341910: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.341914: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.342002: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.342004: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.342068: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [000] .N..  2388.347639: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2388.347647: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  2388.347816: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.347888: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.347895: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.347960: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.347971: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.348020: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.404848: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.404918: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.404928: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.405017: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.405023: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.405086: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.455830: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.455896: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.455901: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.455984: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.455984: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.456049: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.466823: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.466911: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.466915: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.467006: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.467007: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.467074: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [001] .N..  2388.473496: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2388.473504: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  2388.473848: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.473890: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.473893: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.473966: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.473982: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.474007: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.532843: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.532911: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.532923: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.533013: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.533021: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.533070: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.583834: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.583896: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.583904: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.583985: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.583987: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.584049: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.595837: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.596178: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.596208: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.596251: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.596269: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.596322: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [002] .N..  2388.602629: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2388.602638: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  2388.602973: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.603005: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.603009: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.603041: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.603054: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.603210: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.603598: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.603598: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.603660: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.603672: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.603705: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.603713: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.603720: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.603750: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.603751: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.603757: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2388.603800: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.662842: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.662907: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.662920: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.663009: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.663014: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.663064: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.713842: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.713900: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.713907: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.713982: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.713983: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.714045: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.725837: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.725912: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.725913: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.726003: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.726010: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.726069: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [004] .N..  2388.732165: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2388.732173: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  2388.732840: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.732883: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.732900: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.732943: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.732958: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.732981: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.792859: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.792926: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.792937: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.793023: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.793029: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.793078: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.843852: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.843914: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.843922: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.843974: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.844007: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.844024: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.855850: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.855937: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.855940: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.856003: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.856034: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.856056: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [005] .N..  2388.861483: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2388.861491: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  2388.861838: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.861874: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.861886: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.861912: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.861926: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.861944: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.920871: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.920938: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.920952: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.921040: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.921048: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.921120: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.971857: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.971920: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.971927: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.972004: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.972010: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.972068: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.977386: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.977581: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.977653: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.977668: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.977672: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.977683: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.977715: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.977727: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.977759: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.977949: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.978264: tlb_flush: pages:-1 reason:flush on task switch (0)
            sshd-7851  [002] d...  2388.978274: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.978276: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.978375: tlb_flush: pages:-1 reason:flush on task switch (0)
            sshd-7852  [001] ....  2388.978559: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2388.978689: tlb_flush: pages:-1 reason:flush on task switch (0)
            sshd-7851  [002] ....  2388.978807: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.978863: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.978893: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.978916: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.978936: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.978957: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.978976: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.978995: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.979018: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.979030: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.979050: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.979068: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.979086: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-7851  [002] ....  2388.979105: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [003] d...  2388.979375: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.979470: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.979531: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.979592: tlb_flush: pages:-1 reason:flush on task switch (0)
            sshd-7851  [002] ....  2388.979742: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.980249: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.980294: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.980311: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.980316: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2388.980672: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.980719: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.984854: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.984937: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.984940: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.985020: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.985025: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2388.985092: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2388.985390: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2388.985452: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [000] .N..  2388.990939: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2388.990945: tlb_flush: pages:-1 reason:remote shootdown (1)
     ksoftirqd/0-3     [000] d...  2388.991260: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.991326: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2388.991392: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.991397: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2388.991575: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.991848: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.991878: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.991887: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.991914: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2388.991925: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2388.991947: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2389.048079: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.048884: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.048954: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2389.048963: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.049034: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2389.049051: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.049076: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.099865: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.099926: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2389.099928: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.099975: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2389.100004: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.100020: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.109864: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2389.109939: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.109939: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.110000: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2389.110030: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.110050: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [001] .N..  2389.115539: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2389.115546: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  2389.115860: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.115911: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2389.115933: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.115965: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2389.115977: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.115990: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.176900: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2389.177234: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.177244: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.177304: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2389.177320: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.177348: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.227878: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.227951: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2389.227955: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.228005: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2389.228034: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.228050: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.238875: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2389.239198: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.239216: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.239239: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2389.239254: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2389.239270: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [002] .N..  2389.244832: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2389.244848: tlb_flush: pages:-1 reason:remote shootdown (1)
