# tracer: nop
#
# entries-in-buffer/entries-written: 8563/8563   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-1307  [003] .... 140749.574857: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-1308  [004] .... 140749.586057: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586064: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586071: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586078: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586085: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586092: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586099: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586106: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586113: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586120: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586127: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586134: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586141: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586148: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586155: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586163: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586171: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586178: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586185: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586192: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586199: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586206: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586213: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586220: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586227: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586234: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586241: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586248: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586255: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586267: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586275: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586282: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586596: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586605: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586612: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586619: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586626: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586634: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586641: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586648: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586655: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586663: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586670: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586678: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586685: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586692: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586699: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586706: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586713: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586720: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586727: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586734: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586741: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586748: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586755: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586762: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586770: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-1308  [004] .... 140749.586777: tlb_flush: pages:1 reason:local mm shootdown (3)
